UniqueCount	AmbigCount
50	638
0	0
0	0
4	279
0	0
0	0
0	0
0	0
0	1
2	154
83	1893
1	1
0	1881
0	278
0	127
3	62
0	84
7	144
36	413
0	0
526	605
4	333
1	16
0	5
5	81
4	2
0	1
0	164
0	124
0	0
0	0
6	6
0	4
0	135
2	396
0	386
1	735
0	722
0	3
4	2
1	131
7	34
0	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	46
0	8
0	3
0	6
0	9
0	3
0	0
0	8
0	46
0	0
0	4
0	16
0	0
1	1325
14	735
0	1332
2	261
0	928
1	22
0	33
1	44
11	56
0	2
9	38
0	59
0	2
0	1
11	76
0	48
3	23
15	46
0	46
0	13
0	0
0	0
21	101
0	102
0	87
0	77
590	318
0	307
38	27
0	172
0	0
4	25
0	39
5	45
1580	511
0	0
3	5
0	3
1	420
0	0
1	0
0	327
0	80
0	0
0	0
11	0
0	3
0	2
0	1
0	3
6	1
0	2
95	735
0	724
0	75
8	13
0	102
0	137
5	1
14	2
1972	279
1	106
1	237
0	202
2	65
0	0
0	0
0	0
1	12
0	0
0	0
35	663
1	16
0	559
6	370
0	407
1	266
3	12
1	90
3	50
0	0
0	91
0	0
3	0
3	61
9	49
0	0
1	4
4	4
86	916
5	799
0	85
0	353
8	58
12	215
0	30
0	100
1	77
0	0
0	1352
0	1341
0	1326
0	1346
0	1320
0	843
0	249
1	15
0	56
0	50
1	395
1	53
1	24
1	41
14	6770
53	6802
10	3667
3	1517
1	1344
0	1111
0	716
0	965
2	844
0	744
2	709
0	197
0	288
0	0
8	213
1	762
15	756
0	686
0	680
0	122
1	538
0	32
0	0
39	48
6	64
0	73
0	66
0	64
27	48
3	47
2	0
54	14
20	14
0	9
0	4
1	5
0	0
2	62
18	269
0	0
5	97
0	113
0	97
0	113
0	113
0	29
0	6
0	0
5	3
0	0
0	0
2	0
0	0
0	0
0	0
14	21
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	2
1975	1277
0	1159
0	238
1	208
3	104
0	1
0	386
0	394
0	161
0	181
0	91
0	102
1	72
0	62
1	31
0	15
0	11
4	0
3	18
36	129
2	132
0	40
0	223
0	266
3	19
1	66
0	81
0	208
5	45
0	48
1	14
8	39
0	93
0	0
5	0
3	104
2	13
1	77
0	989
1	1051
122	1195
0	427
1	60
1	201
10	902
1	960
4	1036
4	176
0	153
0	0
0	149
1	71
25	34
2	50
0	34
1	67
1	72
0	79
0	79
0	20
0	18
0	31
405	309
10	302
918	83
8	53
1	15
0	0
0	0
6	15
1	4
0	0
0	810
0	761
0	807
0	831
6	854
0	790
0	68
0	46
1	23
0	11
141	1129
0	312
27	46
0	0
0	0
0	635
585	640
0	28
0	0
1	41
1	0
0	0
0	0
0	138
3	133
0	115
1	20
13	125
1	0
1	2
12	0
146	21
2	0
0	56
301	81
1	0
0	28
0	0
0	0
0	346
1	480
2	517
7	97
2	40
0	0
2	0
8	271
5	275
1	268
0	88
0	31
163	102
1	68
29	0
15	0
0	0
0	0
50	19
3	11
26	0
2	0
11	11
1	1578
44	1644
0	94
0	646
0	383
0	1612
0	1491
1	122
4	31
0	31
0	254
0	29
1	73
0	182
0	190
0	568
0	506
0	1403
0	3
0	124
0	445
0	462
0	162
0	74
0	196
0	0
0	143
0	319
0	30
6	29
0	7
1	26
5	13
2	8
1	0
0	0
0	0
520	2
17	0
0	0
0	0
0	0
1	0
0	0
0	233
0	62
0	599
0	57
0	81
0	77
0	85
0	71
0	93
0	615
0	228
0	227
0	228
3	230
0	8
0	9
0	288
0	0
0	1678
0	707
2	263
5	543
6	134
4	1350
1	317
0	0
0	0
0	1500
3	1525
0	98
7	1097
0	1434
0	1275
0	681
0	585
0	0
7	0
2	96
0	155
0	123
0	147
0	94
0	65
0	41
0	23
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	0
0	1
0	0
0	6
0	1
0	5
0	1
1	1
0	1
4	2
0	0
0	0
0	0
0	1
0	0
656	1238
1	251
0	160
5	338
3	896
8	213
0	130
0	52
0	177
0	138
3	225
0	109
0	143
2	71
1	0
0	95
0	71
0	1
2	4
0	0
0	0
9	45
0	0
1	0
53	5
1	531
0	146
616	568
0	559
0	38
2	1
0	0
0	0
0	86
0	25
143	2538
1	1713
0	309
0	2038
0	639
0	2070
1	511
0	348
0	157
8	100
0	0
3	253
0	422
2	728
8	145
0	179
44	318
0	481
4	255
3	147
0	99
27	247
7	3
2	162
0	103
4	84
2	57
0	0
4	1120
2	73
0	1088
0	1081
0	1054
0	119
0	0
2	88
6	37
1	80
0	521
1	153
0	2282
0	622
1	1260
53	1996
1	10
0	601
3	0
344	766
0	69
0	197
1	0
0	196
0	117
0	73
0	0
1	98
0	0
0	175
0	105
0	2
2	58
0	0
5	2
0	19
1	19
0	13
0	2
0	0
129	23
0	15
12	19
0	15
0	20
1	4
1	4
0	17
0	19
5	5
11	1
4	10
0	19
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	0
0	0
0	0
37	1162
6	548
8	788
3	1009
13	595
1	269
0	258
4	249
1	0
14	187
3	2
686	1263
0	1260
3	640
0	971
10	611
2	724
5	75
0	320
2	200
0	1
4	323
0	201
1	135
2	201
0	0
15	22473
0	1
0	0
338	18
0	18
0	0
0	0
0	0
3	3308
0	3327
0	3305
15	2561
4	3049
0	3318
7	218
0	1665
1	1472
0	1457
0	1919
0	1095
0	1533
0	1650
0	1130
0	945
3	1300
0	1279
0	1285
0	1288
0	834
0	744
0	1017
0	883
0	885
0	741
0	732
0	729
0	721
0	17
1	486
0	482
0	301
0	168
3	1
0	0
0	16
2	16
0	9
3	42
0	0
0	2125
0	2039
1	920
0	252
45	539
16	133
127	525
8	468
4	101
1	147
0	128
0	145
0	84
0	102
0	180
0	145
0	144
0	9
1	7
1	7
0	8
982	229
0	217
0	217
1	220
0	46
0	4
0	57
0	37
3	19
0	2
1	4
1	0
0	10
0	0
5	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	3
1	6
6	0
0	0
0	0
0	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1079
0	1074
18	297
5	41
71	780
0	781
0	43
0	130
0	16
0	23
0	3
3	3
63	6
0	1
3	0
2	3
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
3	0
0	0
90	268
0	251
0	0
0	0
0	17
4	3
0	196
0	11
1	192
1	43
0	1
0	0
13	9
0	0
0	20
0	0
0	0
0	0
14	138
0	565
34	574
0	1114
29	71
9	50
0	392
0	25
7	343
1	947
1	926
0	459
0	1039
0	894
0	377
0	272
0	282
1	1
0	1
48	313
0	1045
0	917
10	235
21	453
0	316
0	458
0	337
0	82
4	943
1	135
0	197
0	34
0	249
15	81
112	11
19	36
0	0
1	10
123	225
145	225
0	92
0	8
4	31
97	1126
0	1020
0	1037
84	837
0	1023
1	990
0	568
802	135
0	54
0	114
1	103
0	98
0	62
0	0
290	144
0	78
2	69
0	64
0	137
2	15
0	17
0	47
107	227
0	230
0	216
0	34
1	18
0	0
1	4
0	4
0	0
1	0
0	787
1	39
0	74
2	656
1	118
0	653
0	102
1	126
2	813
0	68
1	6
0	812
0	469
0	592
2	586
0	0
0	0
0	0
0	481
4	8
0	0
0	149
1	2
0	2
0	2
1	190
3	162
0	298
0	0
0	0
0	0
2	0
0	1
3	1
0	0
772	391
1	33
0	72
0	57
0	42
1	3
2	29
7	25
0	0
0	97
0	7
0	19
2	87
2	15
1	71
6	0
0	0
0	0
0	65
13	79
0	51
0	11
0	18
1	6
14	68
0	33
0	3
0	0
0	24
0	6
0	9
0	7
35	1065
7	545
41	947
1	331
50	343
1	425
4	1240
0	195
557	1687
0	1434
0	1544
11	691
0	89
2	954
2	110
0	391
0	0
9	228
6	0
24	88
0	121
9	232
0	269
25	86
0	105
0	91
12	60
0	251
1828	1970
1	849
39	1208
278	762
0	279
0	277
0	698
0	338
0	331
1	252
0	50
0	34
0	25
0	223
1	187
0	223
0	2
0	9
1	122
0	109
0	88
1	485
1	85
0	26
2	78
0	91
0	388
0	667
0	146
0	85
0	88
0	65
0	55
0	61
0	116
1	21
0	0
133	1123
0	520
1	771
0	539
0	703
0	642
0	43
0	403
8	9
1	153
0	202
82	507
3	115
0	237
6	402
1	9
0	123
3	217
0	91
0	27
0	63
0	0
15	161
1	0
1513	388
0	48
1	31
0	748
0	2
3	183
0	0
0	0
19	2444
135	2306
3	2095
3	1044
32	507
0	211
0	299
1	289
2	91
0	0
0	0
7	5
1	478
54	478
0	0
0	316
0	238
1	313
4	18
16	6
9	56
5	9
66	62
23	41
0	220
0	48
0	231
0	47
0	10
0	29
0	32
0	24
0	21
0	24
0	15
2	12
0	35
2	2
0	0
4	0
0	1547
2	1349
0	1432
0	1252
2	1236
0	375
4	336
8	228
0	206
7	126
0	92
0	44
1	109
3	6
63	404
0	396
0	273
5	116
0	146
4	1
0	0
0	84
1	1
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
54	6
0	2
0	0
763	83
1	56
10	25
304	1310
6	1149
4	247
1	744
10	93
3	195
3	0
3	4
0	0
11	33
39	674
0	607
0	208
10	60
0	0
4	0
2	0
0	0
457	268
0	247
0	111
0	47
4	22
43	458
3	327
2	458
0	16
2	7
12	0
1538	1183
2	1114
0	1235
21	1146
4	434
0	1147
0	1142
4	132
0	357
19	68
1	64
0	0
1	0
1	163
4	198
0	0
0	90
10	124
1	95
0	4368
4191	6064
9	3348
1	3693
0	5681
1	163
0	5254
1	5274
0	4451
2	2124
0	18
80	82
8	356
1	2962
0	2843
1	2597
8	2139
1	2010
2	2009
3	1917
7	0
0	746
34	144
9	518
4	265
0	432
0	227
3	474
4	119
8	349
99	341
0	39
4	324
0	10
0	445
0	443
0	274
0	299
0	294
0	86
2	16
4	65
3	0
11	1
244	1563
1	1550
7	1522
1	123
25	23
0	753
0	76
2	0
1	488
0	0
0	627
0	0
2	13
22	5
0	799
1	29
0	0
0	2142
1413	3830
1	1416
0	1889
0	2906
1	2005
1	139
1	123
4	139
2	121
2	14
3	69
0	12
6	5
0	13
1	11
4	0
0	17
0	3
0	1
1	0
0	0
0	0
38	1332
1	52
2	446
0	700
0	1347
1	774
0	217
0	100
8	1
12	98
0	1269
0	125
12	2
10	104
24	18
50	1529
17	1323
1	1170
0	0
0	0
1	431
11	324
7	98
0	98
401	2626
1	914
0	0
0	0
0	1712
58	52
0	240
0	223
1	313
80	687
4	746
6	693
24	573
5	263
2	0
163	64282
22	57442
28	11181
5	63124
2	53533
0	17144
58	7804
58	27672
43	10972
0	28990
0	0
3	17912
62	20259
1	17434
0	0
0	0
27	17430
0	6138
0	0
0	4035
0	0
0	1718
78	2681
0	2551
0	2700
0	1
0	232
0	1527
0	39
4	343
0	383
2	162
1	433
4	163
0	292
3	84
5	6
0	5
0	0
0	0
0	0
1	0
452	386
1026	253
0	348
0	119
4	18
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	124
1250	893
4	162
3	23
0	161
0	520
0	257
0	581
0	82
0	0
0	384
0	105
0	141
4	69
1	202
12	480
224	2274
3	1760
11	2217
0	944
3	399
0	294
0	0
5	7
1	4
3	86
3	94
0	11
0	51
0	54
2	3
1	24
2	0
0	4
0	74
0	77
0	17
3	90
14	95
0	6
4	12
1	2
1	4
334	187
4	207
17	206
0	60
184	6
141	824
0	435
5	744
7	0
15	738
1	160
0	631
11	263
0	3
6	480
0	5
0	55
1	5
0	41
2	65
0	65
2	65
0	0
2	0
1	0
0	0
0	0
750	1490
5	263
2	352
6	1389
0	51
14	122
3	374
4	365
0	349
0	436
1	367
13	384
0	453
28	2
1	315
0	267
10	183
1	226
83	738
14	34
0	1645
0	1570
39	1242
3	664
0	696
1	498
0	586
0	717
0	723
0	527
0	351
0	531
0	529
0	372
0	563
0	532
1	496
0	359
0	100
0	96
65	155
0	245
52	20
17	6
0	54
3	0
1	0
4	0
5153	1371
9	127
7	378
4	993
23	32
0	26
0	3
0	1
0	3
0	1
0	2
0	92
0	92
0	91
0	91
0	0
274	7551
0	6553
89	2269
0	4469
38	3510
0	3158
7	498
13	2159
1	1727
4	1162
0	0
6	7
0	1
2	1
3	2
0	4
0	9
9	10
0	5
0	0
0	6
0	5
8	7
1	0
0	3
0	0
0	1
0	1
3	26
0	0
0	0
0	17
0	2
1	2
5	26
0	6
2	2
306	11
33	1132
0	1123
5	139
0	1
0	0
8	4
0	0
23	1
14	678
5	63
0	249
0	653
1	35
2	7
0	0
0	8
0	8
2	0
0	3
37	3678
0	3507
1	3328
0	3507
4	2663
0	1318
6	341
0	2277
1	694
5	841
0	0
43	541
0	425
54	7
1233	19784
110	11541
452	17237
3	2743
122	10184
3	0
8	1
0	2
0	0
0	2
0	4
0	1
0	4
0	4
0	0
1	2
2	10
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	5562
0	5375
0	5381
0	4696
0	4277
171	2241
3	3804
0	3945
0	3177
0	3214
0	4018
0	3896
6	587
0	2858
0	3247
0	3304
0	1585
0	2874
0	2817
0	2905
0	608
0	336
0	262
0	465
16	2
0	0
0	108
0	0
0	0
0	0
0	0
13	2
0	0
1	1
12	0
245	2274
0	2220
0	2181
15	72
2	179
1	2023
3	738
10	213
0	273
0	458
7	186
14	38
17	0
2	226
1	4
10	0
0	0
0	0
0	11
0	11
0	11
936	369
0	265
12	0
5	79
55	174
26	78
16	793
1	44
1	96
3	1
340	81
0	81
0	787
0	789
3	72
0	761
2	726
0	802
0	75
0	17
0	48
0	298
0	32
0	95
2	633
0	18
0	645
0	161
1	96
64	102
0	106
1	495
0	123
0	151
0	96
1	174
0	157
0	149
2	40
184	352
0	1
0	0
0	0
0	1
2	7
0	0
0	3024
0	0
0	0
0	0
0	0
10	4450
1	0
5	50
0	210
0	0
0	142
2	110
6	30
4	6
0	7
1	4
1	0
0	0
0	0
1	0
645	1306
15	725
0	280
0	1231
0	1203
0	73
3	77
0	0
0	4
16	823
0	78
5	623
0	57
1	38
0	2
0	31
1	26
0	349
0	344
12	3
0	60
0	1
1	0
0	57
1	28
0	190
0	7
0	23
72	194
0	48
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
609	11180
0	25366
1	24414
0	25464
7	25335
0	28180
1	16605
543	9408
0	24575
0	18070
11	17838
1	16297
222	1681
0	15507
0	402
117	946
2	7856
11	5175
9	3574
0	5141
1	5028
1	4531
14	4062
2	2052
2	861
5	242
39	1782
0	1529
0	1357
93	1525
0	1757
2	533
0	1408
0	1317
1	1435
0	1650
252	463
0	1630
0	555
1	483
0	1007
0	130
0	54
35	23
41	285
0	308
0	210
76	347
1	146
0	0
0	19
1	462
0	16
0	10
0	11
0	14
139	1765
44	262
1	272
1	1562
0	1613
4	83
0	1089
21	918
0	1555
35	404
0	1166
2	1267
0	300
2	343
0	303
13	149
43	0
2	21
0	0
0	0
0	0
1	15
0	0
50	0
79	15
837	3464
5	381
0	292
10	96
0	250
7	204
6	279
6	532
2	594
2	2224
0	0
0	82
0	0
8	0
0	3
0	4
4	0
0	1
0	15
0	0
0	0
20	0
0	0
0	1151
0	997
0	1207
0	256
2	316
0	160
0	142
0	210
0	906
0	796
2	324
0	131
0	171
2	0
27	188
0	78
1	217
34	149
1	1215
1	1540
0	1407
0	1549
335	1283
0	563
4	488
3	207
1	95
0	261
12	59
1	168
4	44
0	26
8	1
1	1
4	9
9	3361
0	3361
0	2467
3	2272
0	132
94	2834
0	0
0	0
0	243
3	124
0	59
0	0
0	549
2	192
98	0
0	0
0	0
0	0
0	0
0	0
0	2427
0	2515
3	1092
0	1381
52	225
0	832
164	0
0	653
3	505
1	193
0	47
2	248
0	3324
1	2200
0	2949
2	251
0	337
53	1192
1	170
0	1977
3	42
0	249
0	344
1	397
0	807
0	475
7	368
1	1965
2	304
0	2023
0	0
181	323
0	268
1	119
2	161
10	1
1	1
0	0
0	0
0	0
0	0
0	0
3	23
0	30
2	39
19	25
12	374
0	376
0	146
0	78
35	112
0	84
0	50
0	68
0	38
2	88
3	127
1	44
3	63
0	46
53	260
0	219
0	239
0	222
19	174
0	230
2	113
59	39
2	31
1	31
0	37
0	25
6	13
0	432
0	704
0	676
0	393
0	498
2	470
0	477
0	409
0	305
2	802
0	683
0	332
0	403
6	739
123	262
1	105
0	136
0	451
1	141
1	446
2	15
3	23
0	0
6	36
0	9
2	0
0	0
0	1
5	2
0	7
0	7
1	1
1	28
0	0
0	15
0	0
0	4
0	28
0	15
0	2
0	17
0	15
0	0
1	10
0	2
0	0
0	0
0	2
0	141
0	135
0	139
0	138
0	135
4	117
0	134
0	138
0	117
2	109
0	107
3	40
16	8
16	50
2	5
41	28
3	13
0	13
0	17
0	14
0	11
2	6
10	24
2	13
4	12
0	8
2	12
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
52	21
0	0
0	5
0	7
0	0
0	0
1	143
0	135
0	97
4	1
0	0
0	23
11	422
2	596
18	1869
0	1853
1	1882
5	1853
0	1867
0	855
0	683
0	49
10	258
2	39
49	255
0	43
114	96
0	0
1	0
0	0
19	2994
8	2957
6	602
4	299
18	269
0	248
19	10
3	0
0	3
0	1669
0	1534
0	0
0	222
5	1672
0	1889
0	625
2	559
1	297
0	256
0	573
1	491
0	292
2	248
0	560
0	1609
0	113
36	1212
0	661
4	718
0	409
2	166
0	223
3	227
40	159
14	360
1076	1788
0	1374
0	1544
4	1529
13	399
6	437
1	481
1	38
2	667
0	389
0	305
3	247
0	189
0	156
0	110
0	49
0	35
0	1
0	94
0	106
0	95
4	107
1	79
0	61
0	33
3	29
0	32
2	33
30	13
178	2392
1	2018
22	204
2	484
0	404
2	2214
0	0
2	182
0	350
12	1393
10	762
0	856
5	229
1	327
5	479
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	3
0	0
0	1
0	1
0	1575
0	1584
0	1634
0	1575
1	1636
0	393
7	271
0	855
0	914
0	836
0	679
2	726
10	413
0	356
0	391
0	359
0	321
0	227
10	222
0	214
0	0
3	142
1	122
0	8
2	2116
21	1705
0	1235
62	1320
0	903
0	821
26	521
1	746
1	552
4	671
3	403
0	136
0	1125
56	2457
0	2213
2	477
0	463
0	682
1	437
0	939
0	1235
0	672
0	304
0	1898
0	1812
0	1827
0	623
1	53
1	542
0	1127
61	856
11	475
5	627
0	1198
145	1207
2	2202
0	7
0	241
3	412
0	1852
0	2157
0	40
66	2256
0	742
0	353
6	586
0	494
0	335
1	234
2	375
0	142
1	158
0	100
0	153
1	137
63	3928
7	955
19	2648
7	1697
8	3427
4	2743
455	0
2	137
0	7
0	0
0	461
0	28
0	24
0	447
0	35
1	26
0	172
4	20
0	23
0	45
0	452
0	21
0	11
0	14
0	38
0	130
14	73
0	0
35	484
31	109
5	257
0	152
5	1
1	336
2	45
0	322
0	428
0	53
3	0
0	0
4	10
0	0
1	9
0	41
0	51
0	2198
25	2225
0	19
9	2162
54	1368
0	0
0	0
0	0
0	0
0	1
3	22
0	19
0	14
10	29
4	1
0	0
1	40
0	29
0	1228
1	709
0	908
12	692
0	964
0	821
0	339
0	409
0	51
0	198
0	303
84	903
55	1190
0	404
0	16
0	159
0	328
0	680
1	717
0	504
0	821
0	969
0	1081
0	497
0	37
48	0
0	5
5	288
0	17
0	11
0	26
0	10
119	483
0	84
35	73
9	78
5	1
0	98
2	299
0	299
0	23
0	100
0	66
0	64
1	18
1	98
14	131
0	220
1	248
0	0
9	104
11	2
0	2
0	135
0	204
1	1109
0	1142
3	1053
0	1173
26	198
0	434
0	341
14	110
3	70
0	443
0	185
84	701
0	92
0	723
0	147
0	257
0	191
4	175
0	131
0	157
0	466
0	117
0	191
0	199
1	140
0	131
0	107
0	311
29	223
8	130
0	89
0	189
35	80
0	178
0	159
0	181
1	164
0	145
0	104
0	52
14	87
89	0
164	3862
2	3809
0	3726
10	310
4	177
4	186
0	0
1	252
1	198
0	179
0	0
33	225
1	172
0	134
3	125
0	96
1	33
29	0
93	1779
0	1774
2	201
4	94
0	0
3	73
0	0
0	116
0	269
9	246
0	245
37	215
1	938
8	927
0	961
6	928
1	147
21	379
1	427
4	259
0	202
5	73
0	30
2	5
1	0
1	1463
0	1463
4	0
7	1
0	0
465	307
0	307
380	19
0	0
28	30
20	0
40	2
1	3
1	6
18	0
2	0
7	0
0	0
0	4
0	4
0	0
0	0
2	1434
17	1341
1	127
0	571
5	4
1	1058
2	163
0	147
2	8
789	1999
30	569
0	851
15	1728
2	137
5	517
0	702
5	523
2	213
1	14
2	14
0	51
17	112
3	114
0	74
0	74
2	78
0	76
1	2
0	44
0	38
0	33
0	40
0	25
3	0
3	0
5	126
3	126
6	6
2	89
1	0
0	75
21	5108
24	4380
36	1120
0	4439
1	1096
30	583
1	3342
1	2810
0	2926
3	3270
1	2523
1	12
54	3450
0	3029
6	1237
2	2
2	126
2	2206
6	1847
7	2445
0	1042
7	816
127	858
3	760
26	167
0	0
7	0
3	1259
3	1150
0	1254
2	157
0	129
0	964
0	0
0	47
0	102
0	88
0	81
0	33
0	0
0	0
0	639
0	669
0	650
0	0
0	66
0	104
0	121
1	84
0	85
1	100
0	122
0	93
228	4141
17	4099
0	3330
3	1028
292	652
0	941
2	1
0	1
0	0
0	3
0	3
0	8
0	0
0	3
0	1
0	0
0	1
0	5
0	0
0	2
1	0
0	1
0	1
0	3
0	1
0	1
263	7125
0	0
36	5554
6	6263
2	6132
3	6589
2	5517
6	5097
0	1022
2	722
27	0
89	0
32	144
39	1969
0	1960
42	211
7	542
0	36
0	323
0	68
6	40
0	0
2	26
0	16
1	30
0	0
1	16
13	246
1	3409
6	3337
0	341
0	378
0	157
10	235
0	435
0	465
7	647
66	261
55	2134
0	0
18	0
3	2
0	2
110	673
0	684
0	297
1	113
0	58
0	23
0	21
0	16
0	22
0	22
0	21
0	0
1	0
0	0
0	0
1	27
0	21
7	15
0	0
0	0
0	0
2	18
0	0
2	2
1	2
2	3
0	0
0	0
0	3
0	24
4	0
3	2
2	8
2	0
0	0
0	0
1	2127
1	2071
50	1233
12	95
2	28
0	22
1	62
70	349
2	85
0	283
1	1
0	0
0	0
0	0
1	706
0	674
1	463
2	312
0	267
0	96
18	253
14	90
11	54
0	11
16	1
19	2948
0	890
0	1732
0	2134
5	168
0	507
0	426
0	362
13	43
0	57
5	588
0	481
2	1982
2	962
0	649
18	4
0	3
0	136
0	1885
0	2762
1	82
5	629
0	177
9	15
0	9
0	52
0	3
0	0
0	8
0	2
0	6
0	4
0	5
0	3
0	46
0	45
0	2
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	1
0	28
2	502
0	0
0	0
0	301
4	287
103	198
1	1250
0	1268
9	836
1	1100
0	727
11	647
69	1
30	270
0	362
2	107
0	0
24	8
35	7
1	0
0	0
0	0
0	0
0	0
0	1
1	306
0	338
3429	3912
7	910
194	1702
3	3613
20	25
3	357
0	0
16	575
2	146
0	268
0	269
36	241
0	256
183	269
0	245
7	0
5	4435
53	6765
1	6446
5	779
14	3452
3	4940
14	2897
2	1775
0	4560
0	98
0	5085
0	3372
0	4231
0	3993
0	3656
1	3892
1	68
0	4214
28	1036
2	1613
0	1972
356	779
10	494
8	378
9	0
3	333
1	4
1	79
0	74
65	79
0	0
0	28
2	8
2	3
2	0
10	24
0	16
7	5
3	23
0	5
0	0
0	4
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
63	103
2	2
2	51
19	83
0	91
0	14849
5	281
2	49
0	15151
59	14274
0	1277
2	4142
3	7101
70	2898
0	5243
14	2625
6	2327
1	12348
3	6135
0	9045
2	4275
0	5503
0	7074
1	6638
6	988
0	3361
2	4423
17	2237
26	3280
0	0
0	0
0	535
5	227
0	346
2	471
0	187
0	400
0	276
3	29
0	183
0	229
0	207
0	204
0	117
0	193
2	135
0	114
0	29
0	11
0	18
0	18
0	5
0	0
3	14
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	87
0	0
0	0
0	0
0	0
0	0
3	0
123	1346
220	364
7	346
14	1337
5	968
36	119
1	119
0	5
0	0
0	0
1	0
0	0
0	0
2	0
1	126
3	0
34	659
1	649
0	523
0	511
1	311
10	28
52	196
5	59
38	58
4	99
463	5
0	1
196	24
0	0
0	1
1	1
0	0
0	0
0	0
4	16
0	0
0	2673
1	2768
0	1384
11	2404
0	45
0	639
0	2729
1	2745
8	48
0	38
0	2649
0	2721
10	940
1	388
0	708
3	258
0	745
2	152
0	1011
0	1508
0	2745
1	934
5	256
75	1875
0	215
2	611
0	176
23	228
0	607
0	153
0	608
12	554
0	237
0	1
5	20
7	24
3	38
1	154
2	0
0	2
0	0
0	0
0	0
1	0
54	2
5	61
1	685
0	319
0	0
0	678
0	240
0	51
0	27
0	40
6	21
0	48
0	0
0	0
0	0
0	206
7	1
6	913
0	750
0	775
0	60
0	17
0	17
0	17
0	0
0	8
0	1
0	0
0	1
0	0
0	0
18	1188
0	1
0	1188
1	148
11	55
1	308
1	80
681	1245
9	10
0	0
23	0
1601	0
0	2
0	0
0	2
0	0
3	2
7	46
0	3
0	5
0	1
0	4
0	3
0	3
0	1
0	0
0	1
0	1
0	0
1	0
0	0
55	145
4	9
46	142
3	130
8	36
0	31
8	28
1	6
0	22
0	22
0	28
7	0
0	0
17	0
2	2
0	0
1	0
1	0
0	1
0	0
0	0
0	0
0	0
2	119
3	15
2	10
0	4
20	1183
61	1183
9	2
0	2
0	2
45	1958
4	1883
1	180
0	92
0	0
2	1
0	198
0	139
5	208
2	28
4	21
1	30
34	31
4	50
0	39
4	34
12	26
4	56
7	29
2	2
0	0
0	0
1	1420
0	1437
0	375
2	19
39	92
44	15580
0	16226
4	59
36	19
30	28
9	213
0	39
0	419
177	1354
0	2
16	26
17	352
31	108
0	7
0	838
0	183
0	215
0	185
0	47
0	50
0	144
5	312
2	0
39	29500
4	29128
0	25728
1	25085
8	16660
0	24575
134	12089
0	23477
0	20751
0	7734
1	240
4	0
2	264
9	325
0	325
0	240
0	256
7	184
0	168
1	167
0	167
0	184
0	172
0	118
1	25
0	33
0	24
0	19
0	0
1	0
2	0
18	25
0	118
3	81
0	118
3	31
0	100
0	100
2	6
2	1
0	15
0	18
3	13
66	27
0	8
6	15
1	5
2	0
0	1
0	1
5	11
0	0
5	46
0	10
13	11
0	0
2	0
0	222
4	118
27	325
37	252
1	280
366	173
2	8
0	1
0	3
0	3
663	164
2	149
824	12
0	1595
12	1525
10	312
1	352
0	522
4	233
0	56
8	2
16	0
10	3
1040	512
13	2
5	215
0	120
0	172
4	216
876	1040
0	316
0	199
0	148
51	375
49	189
0	224
7	0
2171	2001
2	1754
37	743
4	1
9	299
3	3
1	0
10	361
1	1
0	0
1	84
0	55
1	80
0	52
0	52
2	10
0	33
125	556
0	11
0	0
2193	1209
1	1078
4	511
0	110
1	51
0	0
1	0
0	0
3	7
1	7
3	66
0	771
19	723
5	735
12	290
2	65
4	109
0	109
34	129
0	87
0	13
0	0
0	0
0	0
2	4
1	4
1	2
1	0
3	0
1	31
9	159
2	20
0	43
147	5
10	1
2	54
1	54
0	71
8	69
0	40
112	320
1895	2943
0	2994
15	2377
0	437
1	315
4	680
0	685
8	291
7	256
0	709
2	0
0	1760
0	1887
6	177
40	397
6	63
0	0
1	1
0	0
0	5
104	355
0	17
0	338
2	0
62	2
0	2
